306.0,27.0,560.3409828200329,120.66823841631896,41.935235635844265,60.81749276793869,1,-1,-1,-1
307.0,27.0,559.3039587036469,121.23497725276063,41.753479068423985,60.42258588661859,1,-1,-1,-1
308.0,27.0,559.2900701239029,121.09493290191088,40.9497520053917,60.240598362920764,1,-1,-1,-1
309.0,27.0,559.4317026580701,121.55821426231736,40.35340617093084,59.81276123849642,1,-1,-1,-1
310.0,27.0,559.0138005151014,122.06251202289448,40.39081014417184,60.327356402531166,1,-1,-1,-1
314.0,28.0,641.0162378025204,138.03008481435387,28.012506609018374,27.87687745397858,1,-1,-1,-1
315.0,28.0,641.0131577752751,137.75892074105712,27.788097665174746,27.391477613299344,1,-1,-1,-1
316.0,29.0,558.0901890253186,130.86785608226901,39.81962194936273,56.15626643732162,1,-1,-1,-1
316.0,28.0,640.8763758205268,137.82286823948579,27.289043065997703,27.009463598205798,1,-1,-1,-1
317.0,29.0,558.0844127001805,131.13209410422067,39.8311745996391,56.04972942466185,1,-1,-1,-1
317.0,28.0,640.8969121276056,137.90200324965454,27.02184983377333,26.82141095424879,1,-1,-1,-1
318.0,29.0,557.476961966679,132.94373275941155,39.56645132594463,54.70968936134477,1,-1,-1,-1
318.0,28.0,640.461337788428,137.05971306663082,27.147358168364462,26.445867006199308,1,-1,-1,-1
319.0,29.0,556.7264669550824,135.75426137054689,39.86558188283129,54.07595815440044,1,-1,-1,-1
319.0,28.0,640.0742027964081,136.3467547607766,26.994602386510905,26.483454124399884,1,-1,-1,-1
320.0,29.0,556.0414721670929,136.67074908879866,40.83701806464296,53.90709889865951,1,-1,-1,-1
320.0,28.0,639.7990327337353,136.13241867496413,26.555580436944638,26.449406697214727,1,-1,-1,-1
321.0,29.0,555.6536146442613,137.0046672250232,41.49547389055351,53.73727186090065,1,-1,-1,-1
321.0,28.0,639.7756280466281,136.06657270083448,26.26550364046102,26.45337037765188,1,-1,-1,-1
322.0,29.0,555.1268077435465,133.2258372828902,42.52907448744986,56.6410188336115,1,-1,-1,-1
322.0,28.0,639.8513061966997,135.87806103740797,26.016745047096947,26.152235483923732,1,-1,-1,-1
323.0,29.0,554.6593847494776,132.26840857720435,42.80304649287905,58.790820827781886,1,-1,-1,-1
323.0,28.0,639.9245721248316,135.20068375319497,25.858502976332375,25.956626251421483,1,-1,-1,-1
324.0,29.0,554.4985510378464,131.54319245623134,42.89588878582299,60.29350632829056,1,-1,-1,-1
324.0,28.0,639.9822788984133,134.98897212180034,25.760031426880232,25.831291029204976,1,-1,-1,-1
325.0,29.0,554.5701830518244,129.51187190453277,43.34895551605655,62.35030872814957,1,-1,-1,-1
325.0,28.0,640.0241063760093,134.94159411543893,25.70113810563703,25.75298523592693,1,-1,-1,-1
326.0,29.0,554.2155767955037,138.56359799616285,43.633350107518936,57.385286017982025,1,-1,-1,-1
326.0,28.0,639.4122940567278,134.7739174279374,25.631763526957457,25.394627918303968,1,-1,-1,-1
327.0,29.0,554.1000102773835,142.65307402105012,43.715861082558604,54.112930194313265,1,-1,-1,-1
327.0,28.0,639.1959565511835,134.7799368191579,25.592242894588026,25.149066408502165,1,-1,-1,-1
328.0,29.0,553.1878412595831,135.39263805282192,44.83605359451349,58.54808536036893,1,-1,-1,-1
329.0,29.0,552.8130662171666,132.77805215491162,45.33086464773328,61.2281095104193,1,-1,-1,-1
330.0,29.0,552.2302147487363,134.3142917924616,45.754966945296246,61.76544026746592,1,-1,-1,-1
331.0,29.0,552.1722350105101,137.6970391315864,46.25857819499356,60.27988158540472,1,-1,-1,-1
332.0,29.0,552.0779330431455,139.20236930578517,46.6054792068569,59.232853095197186,1,-1,-1,-1
333.0,29.0,551.8798877332382,136.50368149591932,47.07091308761915,61.39912579051713,1,-1,-1,-1
334.0,29.0,551.3622756455233,141.79656837461005,47.485732892366514,60.02580671371419,1,-1,-1,-1
335.0,29.0,551.1067055391095,144.00833288697942,47.769667266859415,59.05264265539762,1,-1,-1,-1
336.0,29.0,550.9703919785785,144.9823462857817,47.96473508283907,58.35426608071657,1,-1,-1,-1
337.0,29.0,550.8010071468851,141.2243823753475,48.28234994503009,60.39818738412055,1,-1,-1,-1
338.0,29.0,549.9678769793142,138.61423244106243,48.64072467361143,63.49314138076102,1,-1,-1,-1
339.0,29.0,549.6407678583053,137.04142645375953,48.8074455428939,65.79965468126858,1,-1,-1,-1
340.0,29.0,549.4842603401754,135.94480699391812,48.94623379608447,68.30302298885272,1,-1,-1,-1
341.0,29.0,549.4447176353058,135.52471568094464,48.97000182098873,69.89263539014286,1,-1,-1,-1
342.0,29.0,549.4446374063076,135.07334893223023,48.95933077658424,71.05862199785122,1,-1,-1,-1
343.0,29.0,548.9970771629173,135.79486521802957,49.206415806715995,71.65446517485594,1,-1,-1,-1
344.0,29.0,548.3138254310653,136.3190805697657,49.683101017285935,72.664275712684,1,-1,-1,-1
345.0,29.0,547.989664377832,136.8055451722091,50.004415744881044,73.09965450311995,1,-1,-1,-1
346.0,29.0,548.0012269031683,137.08130739662272,50.521950703069706,73.7068604479183,1,-1,-1,-1
347.0,29.0,547.4528518003747,137.24748860481424,51.18125286010604,74.43727283424488,1,-1,-1,-1
348.0,29.0,547.1351509424679,136.70959814180586,51.65975946645972,75.23267683788129,1,-1,-1,-1
349.0,29.0,546.7514748470526,137.21073526014476,51.7237472783404,76.05382997200417,1,-1,-1,-1
350.0,29.0,546.1327877362418,137.42351047297564,52.05066548893819,76.94493121071031,1,-1,-1,-1
351.0,29.0,545.8524144881335,137.33905999293972,52.27685867683772,77.5829408999058,1,-1,-1,-1
352.0,29.0,545.2351278782346,137.0846956955793,52.74340781593878,78.89206630085755,1,-1,-1,-1
353.0,29.0,544.2697257091992,137.78204840342607,53.08909463048872,80.38351553898036,1,-1,-1,-1
354.0,29.0,543.8598325232359,137.77285334914882,53.32180130755569,81.46542335255623,1,-1,-1,-1
355.0,29.0,543.2018328021534,138.58523485969584,53.778639849528645,82.82104562183639,1,-1,-1,-1
356.0,29.0,543.0753250876312,139.2855516765355,54.375773890449636,83.82004674128177,1,-1,-1,-1
357.0,29.0,542.93313008117,138.89839223337341,54.80748445773338,84.80994688283806,1,-1,-1,-1
358.0,29.0,542.8080619370655,138.94084982390376,55.12796803341166,86.07006536438553,1,-1,-1,-1
359.0,29.0,541.6090330033024,141.23484097750529,55.606557432552336,85.86958846411625,1,-1,-1,-1
360.0,29.0,541.0800847144529,142.1214732620621,55.94978045001926,85.71670945337115,1,-1,-1,-1
361.0,29.0,539.8910788261027,141.70046316070707,56.76734466727771,86.47042595424529,1,-1,-1,-1
362.0,29.0,539.485257196684,141.94356330302188,57.65808955300827,87.86118883927674,1,-1,-1,-1
363.0,29.0,539.3798782648332,141.77168851807187,58.5711584502767,88.8711100361707,1,-1,-1,-1
364.0,30.0,592.5311151367057,140.2536068300176,27.747610154230415,25.00460229357293,1,-1,-1,-1
364.0,29.0,539.0096601407749,141.99111782501475,58.941750717161995,89.29198678420289,1,-1,-1,-1
365.0,30.0,593.4499041463657,140.94071979057313,27.550805017923267,25.016961466387443,1,-1,-1,-1
365.0,29.0,538.3346673842403,143.38134919625813,59.51270736195033,90.71158627940258,1,-1,-1,-1
366.0,30.0,593.8009909467091,141.15679608151854,27.417573464049838,25.03003954849129,1,-1,-1,-1
366.0,29.0,537.9935513536494,143.64336574652498,59.91387460483929,91.73495148227869,1,-1,-1,-1
367.0,30.0,593.8991656307937,141.37835848344668,27.40253889672431,25.377461433404733,1,-1,-1,-1
367.0,29.0,537.8093706549417,143.35490330837467,60.190533764710835,92.194603812396,1,-1,-1,-1
373.0,31.0,532.7542667462959,143.8720559275643,64.59944477216482,100.99499253468235,1,-1,-1,-1
374.0,32.0,593.9775472301606,144.41946560027336,29.63113571744134,26.70231676315626,1,-1,-1,-1
374.0,31.0,531.4262260909144,144.19222005492776,65.490804080825,102.33372908383461,1,-1,-1,-1
375.0,32.0,594.2258919736144,144.95762734810393,30.32783842990807,27.04995446520394,1,-1,-1,-1
375.0,31.0,530.8715760867361,145.2176615661039,66.09066450251498,103.79830677140205,1,-1,-1,-1
376.0,32.0,594.216449347923,145.07736072935197,30.689510851987507,27.186081011729584,1,-1,-1,-1
377.0,32.0,594.870886205773,145.79910617284125,30.891549700897258,27.235723332253713,1,-1,-1,-1
378.0,32.0,595.0057958036515,145.49468771698065,31.119082560689094,27.617257670474885,1,-1,-1,-1
379.0,32.0,594.4993310998802,145.96085563308313,31.589249629351116,27.926113849301885,1,-1,-1,-1
382.0,33.0,524.3521077705591,147.16209330480785,72.20590629753042,111.82394985314158,1,-1,-1,-1
383.0,33.0,522.7777712533352,147.45345759943336,73.03475372370485,115.36405875618021,1,-1,-1,-1
384.0,33.0,522.3830780737375,147.25671644596628,73.1340825767304,117.0835230070303,1,-1,-1,-1
385.0,33.0,521.6524573058639,149.17891998404934,72.98229629702314,117.95274864732113,1,-1,-1,-1
386.0,34.0,596.1133132862677,151.2306567673611,32.620456082032206,29.709531380580756,1,-1,-1,-1
387.0,34.0,596.1864143166368,151.44886048671086,32.68859682307016,29.755227947232868,1,-1,-1,-1
388.0,34.0,596.1077154060034,151.60719229225538,32.892766286195865,30.208169153992287,1,-1,-1,-1
392.0,35.0,515.9215797705652,153.68567666986283,78.7880528506912,128.1878653272316,1,-1,-1,-1
393.0,35.0,515.7866014251288,153.95836860499148,79.23989995022407,128.76287405553003,1,-1,-1,-1
394.0,35.0,515.0667713833071,154.16456661616257,80.0144503124452,130.022064472578,1,-1,-1,-1
395.0,35.0,513.3646954066687,156.05568812701242,81.06783708520061,132.3865958764491,1,-1,-1,-1
396.0,35.0,512.699352013504,156.3974392309672,81.59993618210729,133.72757212062888,1,-1,-1,-1
397.0,35.0,510.6638021830411,157.8688378275533,82.67620549937084,135.48540723058557,1,-1,-1,-1
398.0,35.0,509.4549655536122,158.87145900696112,84.03983630230715,137.09729731360068,1,-1,-1,-1
399.0,35.0,508.8576216106954,159.00120101544945,84.89345891828015,138.03594766493717,1,-1,-1,-1
400.0,35.0,507.5047976153699,159.3126735469179,86.18021418062386,139.73372029038524,1,-1,-1,-1
401.0,35.0,505.91315258574514,160.91567866217343,86.87901306979415,142.59843635703658,1,-1,-1,-1
402.0,35.0,505.44528191534147,160.98510804347347,87.58849808424287,144.62037578123096,1,-1,-1,-1
403.0,35.0,503.9974355802433,161.5096560593229,88.46146957384167,147.56697826623744,1,-1,-1,-1
404.0,35.0,502.08420417027776,162.55710162495637,90.24957141858408,150.15750463648908,1,-1,-1,-1
405.0,35.0,501.11954184773265,162.52454875440205,91.45425371548936,151.873051883371,1,-1,-1,-1
406.0,35.0,499.23845047490096,163.76460485848082,92.35964375055113,154.49868564168412,1,-1,-1,-1
407.0,35.0,497.9135726567746,165.12223381568296,93.31814599298309,157.53751861818128,1,-1,-1,-1
408.0,35.0,497.30841116906964,165.0930258893826,93.9369485450531,159.65364771765837,1,-1,-1,-1
409.0,35.0,495.582545651685,165.6404230927552,95.24689508046208,161.83710057383382,1,-1,-1,-1
410.0,35.0,493.7742551204912,166.79200211294278,96.78927921138171,164.5869509371505,1,-1,-1,-1
411.0,35.0,492.87645077857894,166.74295553472894,97.84749045134367,166.4818122806969,1,-1,-1,-1
412.0,35.0,491.3981117804618,167.14307778991866,99.26502726726994,170.16928707345596,1,-1,-1,-1
413.0,35.0,488.5737755127523,168.72130528584364,101.10774468499557,173.17616098169418,1,-1,-1,-1
414.0,35.0,487.2368535337755,168.7890299012256,102.38850267269413,175.25759618989173,1,-1,-1,-1
415.0,35.0,484.9184350485109,170.33250660920254,103.93659592806057,178.77106489859932,1,-1,-1,-1
416.0,35.0,483.53494607608377,172.39572727055656,105.58718815888778,181.5993872657716,1,-1,-1,-1
417.0,35.0,482.7763423528781,172.66329560006892,106.73784817980089,183.57051496281395,1,-1,-1,-1
418.0,35.0,481.37056018065283,173.2782928603434,108.15782499590836,186.42272274193112,1,-1,-1,-1
419.0,35.0,478.7082268905086,175.8852763654255,110.39293470557845,191.11778905108827,1,-1,-1,-1
420.0,35.0,476.2387245604455,177.0445340963267,112.25294885634179,195.0327735790254,1,-1,-1,-1
421.0,35.0,473.779491963744,178.46292589873605,114.75396680003837,199.6352572616812,1,-1,-1,-1
422.0,35.0,471.3117998692112,179.4617959408867,116.87292107873009,204.87494992318182,1,-1,-1,-1
423.0,35.0,470.07700578923385,178.8885205557575,118.33615718865877,208.6031433355954,1,-1,-1,-1
424.0,35.0,468.2657921161631,179.5448036853877,119.68033011180773,212.67625288608565,1,-1,-1,-1
425.0,35.0,465.0389214051159,181.19066039469251,122.06584882632268,217.14440187995157,1,-1,-1,-1
426.0,35.0,463.46081980553265,181.00363057885681,123.74307644006558,220.2977798850867,1,-1,-1,-1
427.0,35.0,461.9556033670899,181.73431138207022,124.95406527775299,223.64196435206068,1,-1,-1,-1
428.0,35.0,458.0897477553909,183.9538057395629,128.1512262200684,229.35315087136686,1,-1,-1,-1
429.0,35.0,456.13736926552895,183.7836749087159,130.40409248414585,233.37689992617572,1,-1,-1,-1
430.0,35.0,452.20904163402236,186.88595511468492,133.7884494432974,239.4959231245682,1,-1,-1,-1
431.0,35.0,449.23996213564703,188.71523265512326,136.7976048924313,245.55763550811764,1,-1,-1,-1
432.0,35.0,447.6662309810958,188.3116690358665,138.91233359789243,249.8563125169312,1,-1,-1,-1
433.0,35.0,446.0059681808011,189.17647074067102,141.26600582583546,253.82205027194343,1,-1,-1,-1
434.0,35.0,440.8556207229269,193.24319577476692,144.74385227106131,260.71441247494215,1,-1,-1,-1
435.0,35.0,438.3761799683745,193.54843715109678,147.19044813215845,265.60087978588876,1,-1,-1,-1
436.0,35.0,433.3857319416272,196.88088682998261,150.426052631704,272.5561134335708,1,-1,-1,-1
437.0,35.0,429.2901616234043,198.48282472949379,154.18803652838972,280.17245053922477,1,-1,-1,-1
438.0,35.0,427.3625113452847,197.6974736980327,157.114048447316,285.6076669794239,1,-1,-1,-1
439.0,35.0,424.59460441683984,199.25056952646483,159.78385696961152,290.9073348726009,1,-1,-1,-1
443.0,39.0,605.0149486526656,205.44959743364367,58.824368267302134,59.11605154142879,1,-1,-1,-1
444.0,39.0,604.9609301553928,206.23785554209462,59.336931754644866,59.54239468314006,1,-1,-1,-1
445.0,39.0,605.7217008938195,209.37658480179357,60.075383077163224,60.22375393743181,1,-1,-1,-1
448.0,40.0,372.1052739272319,208.0902241793397,216.022154053622,387.3857782859138,1,-1,-1,-1
460.0,45.0,608.8528494617342,241.64575223323908,76.98846638566692,80.99758676090084,1,-1,-1,-1
461.0,45.0,610.1428713988265,247.04135904247434,80.30363766169557,84.10980635747742,1,-1,-1,-1
462.0,45.0,610.2353036256438,248.36816455132941,81.85926517589405,85.48494039123989,1,-1,-1,-1
463.0,47.0,288.6030000741948,238.41203285263708,281.35257050109067,430.7889603163749,1,-1,-1,-1
463.0,45.0,610.0750354836633,250.69359232608966,82.6364547096332,86.11854272677314,1,-1,-1,-1
464.0,47.0,267.37595609731693,240.4552245007808,296.1843477115036,432.18811305930535,1,-1,-1,-1
464.0,45.0,611.5577286256014,256.176057645927,84.60476223098044,88.55262452509476,1,-1,-1,-1
465.0,47.0,259.76588617935454,242.02047959880358,304.08776307194887,430.6169156209528,1,-1,-1,-1
465.0,45.0,611.8553887700818,257.72575147501,85.68399329616841,89.96365363452787,1,-1,-1,-1
466.0,47.0,231.59878351029118,243.4873021060043,326.493183745557,431.61762366203186,1,-1,-1,-1
466.0,45.0,612.137568140148,264.12768005618796,87.65758429768516,92.72563832541914,1,-1,-1,-1
467.0,45.0,613.0992273591115,268.9048632227066,89.93342433278963,95.32964292739109,1,-1,-1,-1
468.0,45.0,613.1308495792547,270.1808817714667,91.33150422369522,96.95755357567441,1,-1,-1,-1
469.0,45.0,613.4708839981697,273.159166991388,92.42676727613366,99.54344740153863,1,-1,-1,-1
470.0,45.0,614.3981265553039,280.90479431780204,95.12032043754766,102.8458914397828,1,-1,-1,-1
471.0,45.0,614.3412775389586,283.19179094650514,96.85226418084858,105.0188040796753,1,-1,-1,-1
472.0,45.0,616.854242609626,289.7643700923977,98.9333469705523,109.23933362140883,1,-1,-1,-1
473.0,45.0,618.3402947651057,295.34041044154515,100.5206472727491,112.20000232366033,1,-1,-1,-1
474.0,45.0,618.8239116709019,296.79662843071003,101.82568782313479,114.26466857752962,1,-1,-1,-1
475.0,45.0,620.3801386071822,301.0162909873801,103.40177306236092,117.19888016676032,1,-1,-1,-1
476.0,45.0,621.2323404658347,310.6264417176083,106.64244765884132,120.95626636248926,1,-1,-1,-1
477.0,45.0,621.0150832586053,313.52223350181964,108.83760437155138,123.50893160489386,1,-1,-1,-1
478.0,45.0,622.0186766586237,322.42143498793644,113.27764957505178,128.7927900342887,1,-1,-1,-1
479.0,45.0,622.5872961928947,330.6187845366264,117.08868472481709,134.50488886077983,1,-1,-1,-1
480.0,45.0,623.3329363447688,338.5265006604997,120.62407049751073,139.73609657733402,1,-1,-1,-1
481.0,45.0,624.1391832623667,345.63755210259137,124.06354401053909,145.47575030084738,1,-1,-1,-1
482.0,45.0,623.8837666811141,347.1763534869136,126.3630929321398,149.50477312493297,1,-1,-1,-1
483.0,45.0,624.8792787943319,352.6740548577956,129.49933639825394,154.46623989107843,1,-1,-1,-1
484.0,45.0,627.3327824418942,365.153339410815,134.2550921035588,161.9006433810976,1,-1,-1,-1
485.0,45.0,629.3993441209433,376.12449002338667,138.8814485792077,170.063432771728,1,-1,-1,-1
486.0,45.0,628.9704521371283,378.67035612308734,142.260404902461,175.8650273894225,1,-1,-1,-1
487.0,45.0,629.8857080681468,385.8783195553528,146.45891596835895,182.67413759156142,1,-1,-1,-1
488.0,45.0,633.2490714301381,403.1726397390522,152.9730858488208,193.48426284191817,1,-1,-1,-1
489.0,45.0,633.4925514897172,407.69591094702105,157.346501220469,201.08124536319235,1,-1,-1,-1
490.0,45.0,634.4682000920161,417.1865407254877,162.28655433780295,209.99243625471786,1,-1,-1,-1
491.0,45.0,638.1594355953041,434.9342555026392,170.4026076722248,219.71411510917687,1,-1,-1,-1
492.0,45.0,638.1825489195639,439.82863260814395,176.04485225010717,226.40445673838508,1,-1,-1,-1
493.0,45.0,644.0208768812547,453.8247855067055,185.25627516122904,222.88742447033422,1,-1,-1,-1
494.0,45.0,646.5097035020341,467.33831855539154,193.2046541802979,215.54027172967267,1,-1,-1,-1
495.0,45.0,648.7407566109787,482.03421959807565,201.88062254150896,204.00653636421157,1,-1,-1,-1
496.0,45.0,646.3868598356411,495.51001644424485,204.1193787923246,192.27124690423994,1,-1,-1,-1
497.0,45.0,645.2045767990942,502.068905117132,205.27976392687629,184.2392811389575,1,-1,-1,-1
533.0,57.0,613.5492456188658,142.51421537219335,21.90150876226835,20.665691431364962,1,-1,-1,-1
534.0,57.0,613.3190144502182,142.88254247477403,22.36197109956356,20.576805443656895,1,-1,-1,-1
535.0,57.0,613.7646786555025,143.04686679114613,22.21045505934353,20.366617410873005,1,-1,-1,-1
543.0,58.0,614.0,146.0,23.0,23.0,1,-1,-1,-1
569.0,60.0,613.8878776706987,168.13988546232767,31.22424465860263,29.15196960083665,1,-1,-1,-1
570.0,60.0,613.8862012623391,169.4873688091958,31.227597475321772,28.864706070473517,1,-1,-1,-1
571.0,60.0,613.7431352776172,170.23124045973753,31.51372944476566,29.50656064628697,1,-1,-1,-1
572.0,60.0,613.6962110426364,170.35884303801683,31.607577914727244,29.864143815711316,1,-1,-1,-1
573.0,60.0,613.8533665582169,171.66591997481314,31.990616094455163,30.1612611344936,1,-1,-1,-1
574.0,60.0,614.0353239256355,174.09045171218764,32.561412850837314,30.392320927167304,1,-1,-1,-1
580.0,61.0,614.9417106326465,181.64424073464934,35.2064568960584,30.32454455235029,1,-1,-1,-1
581.0,61.0,615.0507635947864,183.79897671208772,36.52724378767175,31.500608636691425,1,-1,-1,-1
582.0,61.0,614.9795632673486,184.30804413638955,37.12442356527231,32.041786545780894,1,-1,-1,-1
583.0,61.0,614.9931441675894,186.61324062261053,37.930970517014885,32.793865660736515,1,-1,-1,-1
584.0,61.0,615.610543995421,188.670634130084,38.352234437822744,33.19849537757085,1,-1,-1,-1
585.0,61.0,615.3790093212237,189.3869782910731,39.37710576051313,33.91587713850663,1,-1,-1,-1
586.0,61.0,615.6244698978456,191.05514093081624,39.733014821435745,34.60035254034233,1,-1,-1,-1
587.0,61.0,615.676188449121,191.5086596324036,39.908465470738065,35.034481987140566,1,-1,-1,-1
588.0,61.0,615.8460301016322,192.86617584998254,40.3090659886368,35.3547802207903,1,-1,-1,-1
589.0,61.0,615.5288339378493,195.8972836189329,41.19136290383949,35.622949684991056,1,-1,-1,-1
590.0,61.0,615.9049072832821,197.78318263879166,41.830170231706916,36.08809302478829,1,-1,-1,-1
591.0,61.0,615.9453964049325,198.36667004654896,42.24608859794262,36.38285039896044,1,-1,-1,-1
592.0,61.0,616.1744486278492,199.64287171812683,43.26643478926667,37.54946500072191,1,-1,-1,-1
593.0,61.0,616.609338470736,203.0144686581501,43.58552519074715,38.010636982297115,1,-1,-1,-1
594.0,61.0,616.7206288790826,204.15872094891787,43.78333036312324,38.319357461348716,1,-1,-1,-1
595.0,61.0,617.3501364483956,205.50456989462288,43.96707228276591,39.105125524172536,1,-1,-1,-1
596.0,61.0,617.9026302906747,208.5994755570768,44.690956376015265,40.00629001950938,1,-1,-1,-1
597.0,61.0,617.9923548199242,209.56579037092192,45.17338460996052,40.6301201871496,1,-1,-1,-1
598.0,61.0,617.6174101530456,212.72654147750075,46.142120403480476,41.691848675797075,1,-1,-1,-1
599.0,61.0,617.6900970329895,215.45382761782932,47.35824418544166,42.173777522892664,1,-1,-1,-1
600.0,61.0,618.3150932828617,218.006342802419,48.55736885117153,43.10233908320117,1,-1,-1,-1
601.0,61.0,618.9873012961027,220.2486159204598,49.41728453640894,44.028764848564464,1,-1,-1,-1
602.0,61.0,619.0926675046627,220.87660618384453,50.00626869659277,44.67476957340941,1,-1,-1,-1
603.0,61.0,619.1963500447323,223.0746602288965,50.718075493382685,45.427393991487406,1,-1,-1,-1
604.0,61.0,619.4626027539196,227.14966726399498,51.80444900712291,46.275086838421515,1,-1,-1,-1
605.0,61.0,619.6812546140611,229.85717145523796,53.25112714191141,48.043369965124214,1,-1,-1,-1
606.0,61.0,619.5267344897339,230.5148105516292,54.2362492311272,49.29216612485939,1,-1,-1,-1
607.0,61.0,619.9508223645477,233.0914720990101,54.911835208168895,50.17559878306986,1,-1,-1,-1
608.0,61.0,620.9891985625928,238.11823118122734,55.98738078045767,51.3984522026046,1,-1,-1,-1
609.0,61.0,621.1938748228067,239.7417649478152,56.732551125713144,52.26154158788725,1,-1,-1,-1
610.0,61.0,621.455783014948,244.1236966387289,57.908350995280216,54.02312732062475,1,-1,-1,-1
611.0,61.0,622.6503677301961,248.20201268534788,58.73181895813923,55.55692857225813,1,-1,-1,-1
612.0,61.0,622.9588922470864,249.391909141731,59.28643145735623,56.65936517847547,1,-1,-1,-1
613.0,61.0,623.3205346196326,251.87611568765465,60.26370873492533,58.03837149957667,1,-1,-1,-1
614.0,61.0,624.174060406295,258.22257883341064,62.417514774130495,59.96790793657726,1,-1,-1,-1
615.0,61.0,624.4575080629828,262.71456925188124,64.56908805840908,62.205306912382525,1,-1,-1,-1
616.0,61.0,624.8579006519165,267.02468692923304,66.04801939189679,63.49534331422831,1,-1,-1,-1
617.0,61.0,626.1165245384068,271.2824741177363,68.25380543586516,65.03443764098404,1,-1,-1,-1
618.0,61.0,626.196330144557,272.5347265969171,69.82226023647627,66.10141116866816,1,-1,-1,-1
619.0,61.0,625.9068860985832,275.8901163512644,70.98811877928779,67.68497924972894,1,-1,-1,-1
620.0,61.0,626.4681847138532,284.010487193527,73.28692030550769,70.02582671096445,1,-1,-1,-1
621.0,61.0,626.0835531355207,286.13018803775225,74.6362173695918,71.93222652136683,1,-1,-1,-1
622.0,61.0,627.9681419817234,294.5928521512803,76.2448909641762,74.69998210536619,1,-1,-1,-1
623.0,61.0,629.1435716650781,301.9076792132367,78.47933741465931,77.05917249032154,1,-1,-1,-1
624.0,61.0,629.1913352921531,304.14341695046227,80.04766376761722,78.72617056062302,1,-1,-1,-1
625.0,61.0,630.1952930882288,308.3896991344733,81.20370994405471,80.73393313163558,1,-1,-1,-1
626.0,61.0,632.2530973382741,319.0494958994463,84.0867898314109,83.98222362725107,1,-1,-1,-1
627.0,61.0,632.5338222460786,322.3984436210395,86.09583466862273,86.27641186555934,1,-1,-1,-1
628.0,61.0,633.0708111748876,327.7778016258661,87.86317826047502,89.02257062661283,1,-1,-1,-1
629.0,61.0,635.7477546143665,339.66498043734373,92.63670709975668,93.52568531969109,1,-1,-1,-1
630.0,61.0,635.7647714436039,343.29455371181575,95.69199388658694,96.61816449172511,1,-1,-1,-1
631.0,61.0,637.3151007134189,356.4299664844846,99.52714468205772,101.94649184076195,1,-1,-1,-1
632.0,61.0,638.2066482359444,366.66191513671873,102.87139627057218,107.41423866925686,1,-1,-1,-1
633.0,61.0,637.9899928898125,369.3811636359927,105.1261554264454,111.343523916673,1,-1,-1,-1
634.0,61.0,639.3272943209486,377.4109837473142,107.58930942880261,115.32914369899345,1,-1,-1,-1
635.0,61.0,642.6472267838666,396.0109961370746,111.91857673792197,122.47277076462717,1,-1,-1,-1
636.0,61.0,643.2112132142815,401.6028162345278,114.82024671335625,127.59085674549584,1,-1,-1,-1
637.0,61.0,645.205639156616,410.4648978920586,118.74524060415229,134.41316415619167,1,-1,-1,-1
638.0,61.0,649.1701959493043,432.5076398693685,125.4245848600458,145.42261034641808,1,-1,-1,-1
639.0,61.0,649.1904410153363,438.71019715193086,130.10900303534072,153.28917485609804,1,-1,-1,-1
640.0,61.0,653.5617446636993,461.8517815891086,137.34265680650788,165.5840392710689,1,-1,-1,-1
641.0,61.0,657.5146463996576,479.0734017701395,144.4486595430676,175.48419793113476,1,-1,-1,-1
642.0,61.0,657.811638304272,483.5979932373217,149.33053217716292,182.43409541100004,1,-1,-1,-1
643.0,61.0,660.4774760327657,492.34267607017273,155.63755592003918,182.57167360034146,1,-1,-1,-1
644.0,61.0,663.5895259613277,514.2381309179007,162.08287409747527,169.46003272853864,1,-1,-1,-1
645.0,61.0,663.9633542319756,535.847012651541,166.54609150096076,152.7406206046901,1,-1,-1,-1
646.0,61.0,664.5980818233138,558.2470951496923,170.9160289106544,133.49372505424844,1,-1,-1,-1
647.0,61.0,664.014729925093,583.501879978031,177.89207491487173,109.48281593432216,1,-1,-1,-1
648.0,61.0,664.5435842917117,595.2097995329952,178.79606538201392,95.29291444810724,1,-1,-1,-1
