178.0,2.0,514.7502782721834,901.0148321780027,39.67205651349627,102.61561734994507,1,-1,-1,-1
178.0,1.0,471.94455235918736,900.4572745577309,36.057303612548935,98.83389537921721,1,-1,-1,-1
179.0,2.0,514.5874152399018,900.9766954985599,39.26814214051751,102.31230316046162,1,-1,-1,-1
179.0,1.0,472.0427181910756,899.7244689845845,35.96826387202884,99.20630950172699,1,-1,-1,-1
180.0,2.0,514.1311108437583,900.5792186891805,39.248477432636264,102.36581242049488,1,-1,-1,-1
180.0,1.0,471.6268742069054,899.5848554010595,36.18104626168645,99.7794541997514,1,-1,-1,-1
181.0,2.0,513.4979050656918,899.7882178784423,39.50830708767421,102.4125900359304,1,-1,-1,-1
181.0,1.0,471.43044316065334,899.2687825900418,36.33351948391032,99.92252483624429,1,-1,-1,-1
182.0,2.0,513.0171212285213,897.2073681022221,39.43789372950141,103.77729951726815,1,-1,-1,-1
182.0,1.0,471.13455300923044,898.2347094414888,36.17745152704663,100.54680515409882,1,-1,-1,-1
183.0,2.0,512.8503564764613,895.5496738053312,39.385487161938954,105.05184157071244,1,-1,-1,-1
183.0,1.0,471.04691534855783,897.2917268391034,36.06689872376069,101.27778208466543,1,-1,-1,-1
184.0,2.0,512.153079375875,894.1467527971939,39.335083747033195,105.18162731925554,1,-1,-1,-1
184.0,1.0,471.03468065203526,895.9797721636636,35.98271026790451,101.5501308336577,1,-1,-1,-1
185.0,2.0,511.9027979125447,892.403803962841,39.29643560245114,104.44600175000892,1,-1,-1,-1
185.0,1.0,470.8563253346754,894.619756892295,35.645671325284184,101.46516161574186,1,-1,-1,-1
186.0,2.0,511.6321250271198,890.5958720722518,38.99167604236146,103.91114279433373,1,-1,-1,-1
186.0,1.0,470.84878928750317,893.2983985411621,35.398886735343126,101.13403665713054,1,-1,-1,-1
187.0,2.0,511.1248209555686,889.110660164176,39.044613159913695,104.07024255946635,1,-1,-1,-1
187.0,1.0,470.8908542865649,891.3857828559796,35.21820329711147,100.61934281802564,1,-1,-1,-1
188.0,2.0,510.7411845748043,887.9096042162473,38.807852810777206,104.17362920418827,1,-1,-1,-1
188.0,1.0,470.9392386972109,889.6634339059233,35.087933222084416,100.51711656536213,1,-1,-1,-1
189.0,2.0,510.6442364304486,887.0121271798878,38.63622800372741,104.51831523708688,1,-1,-1,-1
189.0,1.0,471.44593822561717,887.6496951462002,34.717862234118684,99.34615429942141,1,-1,-1,-1
190.0,2.0,510.6460813106747,886.6476202982675,38.51012911420179,104.77099660103681,1,-1,-1,-1
190.0,1.0,471.7012775361924,886.7816193426462,34.4534242872013,99.83435603767452,1,-1,-1,-1
191.0,2.0,510.6770332103935,885.1943629968679,38.417393062213876,104.95531836994064,1,-1,-1,-1
191.0,1.0,471.8477371202251,885.4479621646037,34.25444084357139,98.83921209878758,1,-1,-1,-1
192.0,2.0,510.71256955547835,884.6450026861302,38.349083865025705,105.08910312067246,1,-1,-1,-1
192.0,1.0,471.9346460852289,884.2247184331176,34.1161713896247,96.70655378555193,1,-1,-1,-1
193.0,2.0,510.556267984218,884.2608729201237,38.022971139424556,104.90610676196843,1,-1,-1,-1
193.0,1.0,471.9976915808338,884.070645991623,34.00327292830957,96.01049826851181,1,-1,-1,-1
194.0,2.0,510.5609827240176,883.990401242324,37.78390880295143,104.4976700623697,1,-1,-1,-1
194.0,1.0,472.03672278865105,883.0629183115219,33.929867816844876,93.80958738667005,1,-1,-1,-1
195.0,2.0,510.14739270959967,883.5248081464752,37.88397022883487,104.47714519938017,1,-1,-1,-1
195.0,1.0,472.0709755905262,883.4632029301464,33.86278322535577,92.7966797177271,1,-1,-1,-1
196.0,2.0,510.44345544768254,883.3861686303727,37.6819613539098,104.45203474379014,1,-1,-1,-1
196.0,1.0,472.09636981667916,883.8301836680887,33.81220900136884,92.06425304259619,1,-1,-1,-1
197.0,2.0,510.59818953747845,882.5232901066288,37.53327056440685,104.15962106620191,1,-1,-1,-1
197.0,1.0,472.1133428761973,883.8577589578437,33.77804570666967,92.08476618201212,1,-1,-1,-1
198.0,2.0,510.6886132405913,881.6218268937878,37.42414293162233,103.94409472484426,1,-1,-1,-1
198.0,1.0,472.315705348254,883.7024573734716,34.025941798884105,91.83932526162152,1,-1,-1,-1
199.0,2.0,510.74574414140903,879.9425967081125,37.346470768243364,102.67319097888253,1,-1,-1,-1
199.0,1.0,472.8126278174512,882.0383704124026,33.931732678701565,91.10120822306453,1,-1,-1,-1
200.0,2.0,510.787615562145,878.6236122429283,37.284971081994854,102.3069025772777,1,-1,-1,-1
200.0,1.0,473.0165731099461,880.7251405188249,33.86213539428911,90.28824693924321,1,-1,-1,-1
201.0,2.0,510.8175311272789,877.005482480249,37.241094202524664,101.20309148002548,1,-1,-1,-1
201.0,1.0,473.10272262197935,880.1254708585824,33.813401396356085,90.25051578757257,1,-1,-1,-1
202.0,2.0,510.8415039301693,875.9640074243691,37.205980595234905,100.40246025077317,1,-1,-1,-1
202.0,1.0,473.32911598737854,879.4645281351819,34.05535969619393,90.51950043241436,1,-1,-1,-1
203.0,2.0,511.04952533608514,874.8115485577664,37.45390549117201,100.38128538354181,1,-1,-1,-1
203.0,1.0,473.36784201861246,878.0827257726464,34.23587341609016,90.99128188304371,1,-1,-1,-1
204.0,2.0,510.62392991459467,873.7586719990722,37.90886934133846,100.37361808962623,1,-1,-1,-1
204.0,1.0,473.5384103235495,877.310472553848,34.63890799237231,91.07826053116946,1,-1,-1,-1
205.0,2.0,510.1954594037417,872.0968182638084,37.966101884533884,100.35843889799912,1,-1,-1,-1
205.0,1.0,473.5294727197938,876.1951827438387,34.931775201334744,90.86183581518435,1,-1,-1,-1
206.0,2.0,510.0259245442158,871.3188908646829,38.00662120320675,100.07011973752151,1,-1,-1,-1
206.0,1.0,474.1232316094804,875.186862878537,35.14618337527247,90.70849704212924,1,-1,-1,-1
207.0,2.0,509.9578916865615,871.112736727642,38.03563808782536,99.85966095564595,1,-1,-1,-1
207.0,1.0,474.1169780134233,874.6788438771497,35.02799708858947,90.31367975464582,1,-1,-1,-1
208.0,2.0,509.93038885212616,870.4556731749749,38.056356854024216,99.70561579907667,1,-1,-1,-1
208.0,1.0,474.12861017151045,874.1239189630139,34.94394753627171,90.30031192904494,1,-1,-1,-1
209.0,2.0,510.19385124043424,870.9285089850582,37.52241517449397,99.57896644461857,1,-1,-1,-1
209.0,1.0,474.14241672639105,873.2932414245821,34.88338987580232,90.29255024636063,1,-1,-1,-1
210.0,2.0,510.3906090995486,870.3190046736369,37.131759279022106,99.2154050948302,1,-1,-1,-1
210.0,1.0,474.6168924907263,873.0166686615268,34.5660710576243,90.27359675712364,1,-1,-1,-1
211.0,2.0,510.536306271634,869.8033725401294,36.84648375831057,98.40016314617901,1,-1,-1,-1
211.0,1.0,474.84778275222493,872.9437956061812,34.33527304017946,90.26163797282902,1,-1,-1,-1
212.0,2.0,509.991407353501,870.2467136022728,36.637220667006886,97.52526560658544,1,-1,-1,-1
212.0,1.0,474.97078033832315,872.9448596214086,34.1676178806033,90.25490032347216,1,-1,-1,-1
213.0,2.0,509.63451035009064,868.9097938359013,36.21070754275502,96.34315157103765,1,-1,-1,-1
213.0,1.0,474.85240507288336,872.9786523519317,33.77214763845882,90.23610465956153,1,-1,-1,-1
214.0,2.0,509.5779598387199,868.2660396151892,35.89983340406542,94.91810236647416,1,-1,-1,-1
214.0,1.0,474.87257215126505,871.7108387428042,33.48432012891908,90.22427794595205,1,-1,-1,-1
215.0,2.0,509.61964003793645,868.027933623509,35.666058730719044,94.42646971007707,1,-1,-1,-1
215.0,1.0,474.46275421234526,870.1283995560799,33.55157705270665,90.50814859112279,1,-1,-1,-1
216.0,2.0,509.681995630044,867.4030421625017,35.49472643068833,94.06493113310921,1,-1,-1,-1
216.0,1.0,474.1038117163422,868.8587209865148,33.32728816575093,90.69671197028288,1,-1,-1,-1
217.0,2.0,509.7408046925708,866.6070068016209,35.36925239252787,93.7994812893719,1,-1,-1,-1
217.0,1.0,474.0060853643833,867.7148558322497,33.16427208882055,90.8383107996658,1,-1,-1,-1
218.0,2.0,510.2533561138436,865.731764834742,35.003184035338165,93.59861416272497,1,-1,-1,-1
218.0,1.0,473.9988593141037,866.437603429635,33.04393256831895,90.67334033413431,1,-1,-1,-1
219.0,2.0,510.51580639216917,864.8129431109521,34.7358562691241,93.44947918277353,1,-1,-1,-1
219.0,1.0,474.018525069827,865.1665301589159,32.955371388883805,90.28052166798716,1,-1,-1,-1
220.0,2.0,510.6642017979256,864.0597194947211,34.542147745679074,93.60905006925009,1,-1,-1,-1
220.0,1.0,474.04287484731685,864.4056047054061,32.89003435337963,89.44177100296793,1,-1,-1,-1
221.0,2.0,510.7566507536069,863.7752119464092,34.400647619660276,93.72665996046749,1,-1,-1,-1
221.0,1.0,474.06463831175313,863.1743843656636,32.84216033801749,89.11119606419857,1,-1,-1,-1
222.0,2.0,511.00674472257197,863.2042513129531,34.57356407419729,94.10154340175563,1,-1,-1,-1
222.0,1.0,474.0819442138045,862.142723861673,32.8077226015854,88.87222494541652,1,-1,-1,-1
223.0,2.0,511.07282440837685,862.9496440308509,34.6993148580591,94.37343937039441,1,-1,-1,-1
223.0,1.0,474.09400854725317,861.3614032604019,32.78532670118943,88.97365007679059,1,-1,-1,-1
224.0,2.0,511.0763964116968,862.8311863991212,34.79080509706705,94.5708419449229,1,-1,-1,-1
224.0,1.0,474.29347485213736,860.8833168240236,33.041540816303836,88.78765088350656,1,-1,-1,-1
225.0,2.0,511.71486154885156,862.1222468146603,34.857376191865114,94.71422938775595,1,-1,-1,-1
225.0,1.0,474.32496318170854,860.5777520560969,33.2278015505799,88.37569974713074,1,-1,-1,-1
226.0,2.0,511.94373837915435,861.3870814819497,34.90784706172218,95.09173617484998,1,-1,-1,-1
226.0,1.0,474.30281960176455,860.095766391569,33.36578318938518,88.35927773494814,1,-1,-1,-1
227.0,2.0,512.0197656203085,861.0636839342981,34.94421636454604,95.36719392495957,1,-1,-1,-1
227.0,1.0,474.2692020168323,859.9438738651191,33.46721614698856,88.34930313351947,1,-1,-1,-1
228.0,2.0,512.2280659044088,860.4412430850589,35.24693607227209,95.86001196867369,1,-1,-1,-1
228.0,1.0,474.7010117636034,859.9221349997787,33.26810818456306,88.32884289095045,1,-1,-1,-1
229.0,2.0,512.4419128990835,859.947053492285,35.73933115703312,95.94960036315683,1,-1,-1,-1
229.0,1.0,474.8983211817609,859.9419601774613,33.123523529049294,88.3157154100229,1,-1,-1,-1
230.0,2.0,512.8970913888571,858.5548013511169,35.82344247654078,95.16653326834307,1,-1,-1,-1
230.0,1.0,474.99518027432924,859.5122561298488,33.02127635675129,88.5785009864237,1,-1,-1,-1
231.0,2.0,513.0486824879079,856.9731280141904,35.88789075825139,93.75179264353164,1,-1,-1,-1
231.0,1.0,475.5096742046219,858.8746537269612,32.67632082284854,89.01707383173061,1,-1,-1,-1
232.0,2.0,513.2802896536936,855.8078716344803,36.20609704109711,92.43463981880586,1,-1,-1,-1
232.0,1.0,475.29965596975086,857.9068515657672,32.698686163550406,89.37015800317909,1,-1,-1,-1
233.0,2.0,512.8453919685744,854.3104657287146,36.707834495307,91.48984361124258,1,-1,-1,-1
233.0,1.0,475.6769741175646,857.5075625944403,32.44146850519155,89.60873104842744,1,-1,-1,-1
234.0,2.0,513.0515803821602,853.4595813854432,36.797225402322965,91.10606075095211,1,-1,-1,-1
234.0,1.0,476.32810495603906,856.3003788875303,31.97685035217171,89.23902051224468,1,-1,-1,-1
235.0,2.0,513.108876529648,852.8629685091065,36.8626271250032,90.26811210105893,1,-1,-1,-1
235.0,1.0,476.6540722758676,855.0845603463919,31.637214836370845,88.69611757107873,1,-1,-1,-1
236.0,2.0,513.303928694341,852.5316418909739,37.183225221616794,90.22624785623998,1,-1,-1,-1
236.0,1.0,477.0234014536817,854.0858750391278,31.663125984898443,88.30432839443006,1,-1,-1,-1
237.0,2.0,513.7790848808439,852.6398043933923,37.1448264708506,90.46026573868971,1,-1,-1,-1
237.0,1.0,477.1528937261082,852.8711393646336,31.686553821470966,88.57070639636186,1,-1,-1,-1
238.0,2.0,513.9610115461963,852.4795694790743,37.11492599031749,90.35827312569745,1,-1,-1,-1
238.0,1.0,477.19331163763894,852.3882775364888,31.704173285900993,88.76734527364533,1,-1,-1,-1
239.0,2.0,514.0279987020606,852.6536521883401,37.094664997471,90.55668830480909,1,-1,-1,-1
239.0,1.0,477.20099394172064,851.5424941713985,31.717626393421142,88.91293849395265,1,-1,-1,-1
240.0,2.0,514.051553103421,852.5198206626219,37.0781422010034,90.42797414013853,1,-1,-1,-1
240.0,1.0,477.1958794343765,850.7576332919103,31.7308095366908,89.29331599223929,1,-1,-1,-1
241.0,2.0,514.0576240756866,852.5137944960006,37.06593723211381,90.33383586323725,1,-1,-1,-1
241.0,1.0,477.1878221609668,850.4167475378379,31.740728879824815,89.57363163260607,1,-1,-1,-1
242.0,2.0,514.0567913531653,851.8956623899826,37.05690738951239,90.26491674595286,1,-1,-1,-1
242.0,1.0,477.1815452741152,848.855683033967,31.744277356089583,88.67352017483063,1,-1,-1,-1
243.0,2.0,514.5167630026131,851.6967544010234,36.77618431623523,90.20648852214686,1,-1,-1,-1
243.0,1.0,477.17550763224136,848.0702050116275,31.746902661389413,87.46112646702477,1,-1,-1,-1
244.0,2.0,514.2713527376904,851.1831261471722,36.847064777650075,90.44600550153064,1,-1,-1,-1
244.0,1.0,476.98148674002005,847.8152590806602,31.472921712723746,86.31671580330703,1,-1,-1,-1
245.0,2.0,514.6241603457693,849.3699439628793,36.62573413408154,89.23923844660635,1,-1,-1,-1
245.0,1.0,476.9551329217132,847.9479087598994,31.270212923819827,85.48044070460037,1,-1,-1,-1
246.0,2.0,515.2572990326721,848.0658960883217,36.187909960481875,88.09460400151647,1,-1,-1,-1
246.0,1.0,476.9799677432627,847.3311092221226,31.121275637228223,84.59371550721448,1,-1,-1,-1
247.0,2.0,515.5691298067147,847.4243035564729,35.86926717983647,86.69730254281512,1,-1,-1,-1
247.0,1.0,477.0073146609277,847.7742172844381,31.027349409218118,85.56851785867252,1,-1,-1,-1
248.0,2.0,515.7420418425344,846.5253765393661,35.62884881294326,86.22685193548182,1,-1,-1,-1
248.0,1.0,477.03640786547896,847.597490229355,30.953075466610017,86.02574464914528,1,-1,-1,-1
249.0,2.0,515.8446000949156,845.1809063825464,35.45365798967896,86.15335535542613,1,-1,-1,-1
249.0,1.0,477.0598853480209,846.8161674641474,30.899012507420935,86.36435779027124,1,-1,-1,-1
250.0,2.0,516.3720555787722,844.9117312792023,35.053691497774935,86.35569842982522,1,-1,-1,-1
250.0,1.0,476.8880863869329,845.8368622231219,30.586062156200796,86.59244316242916,1,-1,-1,-1
251.0,2.0,517.099889206183,844.3525368233433,34.490192599669626,86.75286403781456,1,-1,-1,-1
251.0,1.0,476.87951824330423,843.5626892979825,30.354021030576064,85.95374825170597,1,-1,-1,-1
252.0,2.0,517.469648208891,843.4405922469613,34.078542646484266,87.05245276186042,1,-1,-1,-1
252.0,1.0,476.6441882918407,841.9938148104602,30.731550088673316,85.21006077970219,1,-1,-1,-1
253.0,2.0,517.8657965203114,843.0581817906975,34.05194864121245,87.29221286145867,1,-1,-1,-1
253.0,1.0,476.29995768792895,841.0846631463055,30.733543593796412,84.95787946422206,1,-1,-1,-1
254.0,2.0,517.8265172381849,842.5191183506232,33.75600123672825,86.91702038883318,1,-1,-1,-1
254.0,1.0,476.3571631696462,840.5269954056715,31.01424271543715,85.34721173289927,1,-1,-1,-1
255.0,2.0,518.509564718979,841.8397648069981,33.541797831312124,85.81509988417542,1,-1,-1,-1
255.0,1.0,476.33369111696004,839.7175113598389,31.21428952408428,84.79058772223857,1,-1,-1,-1
256.0,2.0,518.8021986045663,841.1472170722166,33.38213033709121,85.01120808319433,1,-1,-1,-1
256.0,1.0,476.29081743158025,838.8792443246199,31.360137917874567,84.39289652128423,1,-1,-1,-1
257.0,2.0,519.1250916479238,841.7056608136281,33.53780690537246,84.42263279995723,1,-1,-1,-1
257.0,1.0,476.2499617606368,838.2855799551407,31.466135906279874,83.54554932348742,1,-1,-1,-1
258.0,2.0,519.6771405234812,841.5810185267338,33.37730100365911,84.2709700871394,1,-1,-1,-1
258.0,1.0,476.68038464585555,838.0450211996401,31.268692731599458,82.66073334534849,1,-1,-1,-1
259.0,2.0,519.9064331017031,841.1216137048939,33.2619778734354,84.4310668016717,1,-1,-1,-1
259.0,1.0,476.87922535829784,838.1378466309307,31.123056462603586,82.01575109235887,1,-1,-1,-1
260.0,2.0,520.1940805485316,841.1224355997974,33.454369591364184,84.83829282256374,1,-1,-1,-1
260.0,1.0,476.97983548152473,838.3137355898759,31.016282426440966,81.54631393171371,1,-1,-1,-1
261.0,2.0,520.7264397628603,840.2362734159848,33.318308969323425,84.84758952852894,1,-1,-1,-1
261.0,1.0,477.0350639952892,838.6777601928176,30.940017140487157,81.47908051010563,1,-1,-1,-1
262.0,2.0,521.13402656613,839.0719185174858,33.49185686224314,84.58670064063836,1,-1,-1,-1
262.0,1.0,477.06817522097936,838.1974434390024,30.88506243623624,81.43173556182774,1,-1,-1,-1
263.0,2.0,521.2486285808278,837.5769876158234,33.619907204511264,84.67594679814397,1,-1,-1,-1
263.0,1.0,477.55341315456127,837.858972834668,30.570210476612147,81.11612151483087,1,-1,-1,-1
264.0,2.0,521.4499147891249,837.0109921890061,33.987384053227515,84.75246214866524,1,-1,-1,-1
264.0,1.0,477.79135759212346,837.1545208395293,30.340864786100497,80.88440879613381,1,-1,-1,-1
265.0,2.0,521.451587009845,836.3414486450579,34.2579099723514,85.0855849454174,1,-1,-1,-1
265.0,1.0,477.9187193890595,836.4871006130998,30.176199623272396,80.98554337782912,1,-1,-1,-1
266.0,2.0,521.3957770706753,836.0533307031283,34.45508041053313,85.32636463588847,1,-1,-1,-1
266.0,1.0,478.4570891617432,835.592177029893,29.782884297807982,81.04368506524725,1,-1,-1,-1
267.0,2.0,521.3314650770067,835.924548957413,34.59886362037446,85.50091624939591,1,-1,-1,-1
267.0,1.0,478.9173288287916,835.2531509137643,29.770390976266185,81.10735890732576,1,-1,-1,-1
268.0,2.0,521.2727043368845,835.4024224275371,34.70622376630968,85.90167689309965,1,-1,-1,-1
268.0,1.0,479.08932231296785,834.018216870411,29.764763857010962,81.42785582090096,1,-1,-1,-1
269.0,2.0,521.2245730900087,834.5003404338403,34.784136654908025,86.19387121010163,1,-1,-1,-1
269.0,1.0,479.8065864986533,832.4812824588965,29.75693876153707,81.11658812987184,1,-1,-1,-1
270.0,2.0,521.1861971687806,834.1256993466403,34.84077831209015,86.40700146788481,1,-1,-1,-1
270.0,1.0,480.0758385789877,831.1334270874739,29.75064209614993,80.61507529303617,1,-1,-1,-1
271.0,2.0,520.9662867465826,833.9713845305942,34.608087547003606,86.54969629129164,1,-1,-1,-1
271.0,1.0,480.6370025192896,829.8938223574987,29.471732837894592,79.9738898434075,1,-1,-1,-1
272.0,2.0,520.4551466571701,833.245718389864,34.7121646408234,86.66739307979105,1,-1,-1,-1
272.0,1.0,480.89295242822345,829.3757748336953,29.26749854182833,79.22929401536635,1,-1,-1,-1
273.0,2.0,519.5865446055324,832.966826690792,34.78811091999228,86.75301531033347,1,-1,-1,-1
273.0,1.0,481.01971302596746,829.1508091773992,29.11759900414893,78.40943465146029,1,-1,-1,-1
274.0,2.0,519.2422681541651,832.8629452975448,34.84354287344877,86.81538440402596,1,-1,-1,-1
274.0,1.0,481.0880018645268,829.4259567417297,29.007730459424693,78.08848722567336,1,-1,-1,-1
275.0,2.0,518.912975866912,832.1807463438234,34.61011684765367,86.85039977810379,1,-1,-1,-1
275.0,1.0,481.1260904393125,829.8035287911198,28.929998479436904,78.12832735171378,1,-1,-1,-1
276.0,2.0,518.8305172243485,831.2778738090803,34.43979598258329,86.87638345470441,1,-1,-1,-1
276.0,1.0,481.14941706340414,829.7732528700345,28.872073695934546,77.88628034539693,1,-1,-1,-1
277.0,2.0,518.8318390522386,829.7260224600232,34.314876548647135,86.0721327182514,1,-1,-1,-1
277.0,1.0,481.1621827528444,829.3617709622671,28.832562836256557,77.98467360819404,1,-1,-1,-1
278.0,2.0,519.3207038483619,828.4511717427349,33.948952666293735,85.21696422512923,1,-1,-1,-1
278.0,1.0,481.1691932204071,829.20759768031,28.804446210574156,78.05876484541409,1,-1,-1,-1
279.0,2.0,519.3834012108736,827.295421346033,33.40702600057534,84.32202798978074,1,-1,-1,-1
279.0,1.0,481.17243839829064,828.5013593804638,28.784650197030487,78.11498714930326,1,-1,-1,-1
280.0,2.0,519.5043057312938,826.2013321596145,33.010429988896476,83.3847914467292,1,-1,-1,-1
280.0,1.0,481.1699068318281,827.9703795499908,28.777465653765603,78.69935891865771,1,-1,-1,-1
281.0,2.0,519.6222131145087,825.1393149309072,32.719778584084,82.4189157210817,1,-1,-1,-1
281.0,1.0,481.3566306189059,827.0158178466714,29.045834171805154,79.15799741670389,1,-1,-1,-1
282.0,2.0,519.7211372511792,824.2837368633833,32.505009285355754,81.71075432736507,1,-1,-1,-1
282.0,1.0,481.3771273389768,825.9391361177762,29.241758284431853,79.49088521746035,1,-1,-1,-1
283.0,2.0,519.7986146417264,824.304579999142,32.347287937273904,81.46608973686693,1,-1,-1,-1
283.0,1.0,481.3466908978979,824.1850407651984,29.385082322076414,79.73367845347457,1,-1,-1,-1
284.0,2.0,519.8573124787872,824.3861398625066,32.23220062049177,81.28700742888827,1,-1,-1,-1
284.0,1.0,481.30796520144077,823.1212926984292,29.48652408843475,79.35702899510261,1,-1,-1,-1
285.0,2.0,519.89903390148,824.8586947351915,32.15269127481815,81.69772480449046,1,-1,-1,-1
285.0,1.0,480.8086072513966,822.1469803506718,29.834554645600974,79.09538005570994,1,-1,-1,-1
286.0,2.0,519.7419202173904,824.1511547244645,31.81820926337923,81.71774892564349,1,-1,-1,-1
286.0,1.0,481.01757155652814,821.3862442838758,29.817183976609385,79.1739215305945,1,-1,-1,-1
287.0,2.0,519.7430533510615,823.7088891736419,31.57303131509866,81.46400418827898,1,-1,-1,-1
287.0,1.0,481.0984000513386,820.918513143691,29.803229792422144,78.95883277280382,1,-1,-1,-1
288.0,2.0,519.9761719911039,823.3293555105201,31.671989015325153,81.8350255362966,1,-1,-1,-1
288.0,1.0,481.317408054971,819.6771766317264,30.06944369780865,79.09533629034695,1,-1,-1,-1
289.0,2.0,520.0478001392191,822.6790195302676,31.74699953448271,82.37788414446004,1,-1,-1,-1
289.0,1.0,481.3524391304534,818.6496321629186,30.26118854821368,78.35082999270935,1,-1,-1,-1
290.0,2.0,519.8749843424141,822.1735413794676,31.52467227462307,82.48844168849291,1,-1,-1,-1
290.0,1.0,481.3294288657507,818.410486372787,30.400061583328693,77.81929610283055,1,-1,-1,-1
291.0,2.0,519.85021284769,820.7579193109073,31.360940640643776,81.75203848906858,1,-1,-1,-1
291.0,1.0,481.7563976742952,818.0618815061794,30.2278503545009,76.88131236379763,1,-1,-1,-1
292.0,2.0,519.8718348567647,819.717341731528,31.240070004977724,81.21449188804331,1,-1,-1,-1
292.0,1.0,481.9461403910513,818.307822380773,30.100219189595066,76.4746539484322,1,-1,-1,-1
293.0,2.0,519.4397959265309,818.6007829786112,31.425192245916605,80.54168721546603,1,-1,-1,-1
293.0,1.0,482.03670162815416,818.1213887973607,30.006938228928732,75.6247349061698,1,-1,-1,-1
294.0,2.0,519.2457714590785,818.1305362041952,31.5596722219816,79.77699419589499,1,-1,-1,-1
294.0,1.0,482.08345034205445,817.9457474306474,29.939191169403557,75.55948509173481,1,-1,-1,-1
295.0,2.0,519.151836051662,816.9886077470721,31.656531277584236,79.50794111902132,1,-1,-1,-1
295.0,1.0,482.57337655760267,817.345419548551,29.615000137347863,74.68901044365839,1,-1,-1,-1
296.0,2.0,518.6384714511295,816.6252390120808,32.001046379816216,79.3201753196663,1,-1,-1,-1
296.0,1.0,483.2746276925773,817.2257260143055,29.107038641984047,74.8402623817069,1,-1,-1,-1
297.0,2.0,518.195701222115,816.0866469510596,31.980490430264126,79.45232123752226,1,-1,-1,-1
297.0,1.0,483.62501959342563,816.5204217002199,28.736930051874594,74.95605994097195,1,-1,-1,-1
298.0,2.0,518.033669481303,815.4229053179615,31.968208151186445,79.82093218324462,1,-1,-1,-1
298.0,1.0,484.4715515556587,815.4058002103219,28.465336530347827,74.77722831463916,1,-1,-1,-1
299.0,2.0,517.790391217409,814.9460537019703,31.682975169093652,79.80853952934399,1,-1,-1,-1
299.0,1.0,484.83489380794464,813.814324120229,28.26678573374039,73.82495587287258,1,-1,-1,-1
300.0,2.0,517.2892764885387,814.7860724018262,31.74886169487786,79.81087736195855,1,-1,-1,-1
300.0,1.0,485.0011762542295,813.1268153853727,28.121232763399973,73.67931744170028,1,-1,-1,-1
301.0,2.0,517.0930196808034,814.7480260723067,31.797153411646832,79.81309176054901,1,-1,-1,-1
301.0,1.0,485.73574732346026,812.2645412633519,28.01565840412502,73.57415995266774,1,-1,-1,-1
302.0,2.0,517.0160643482814,814.1015219297657,31.832600609630617,79.81520971430905,1,-1,-1,-1
302.0,1.0,486.4890116011809,811.9888978064039,27.66550811845798,73.48441157337379,1,-1,-1,-1
303.0,2.0,516.9870710108199,813.6873196407025,31.857446151429258,79.54159281551642,1,-1,-1,-1
303.0,1.0,486.82629260344027,811.4663308826784,27.413237285146124,73.68579584138047,1,-1,-1,-1
304.0,2.0,516.7876161460327,813.2201336840247,31.601800898643205,78.79252028047654,1,-1,-1,-1
304.0,1.0,487.1801716528934,810.4032300726934,27.501122327770133,73.58274620219481,1,-1,-1,-1
305.0,2.0,516.1099238921904,812.5428363318674,31.413659477729652,78.24325439007362,1,-1,-1,-1
305.0,1.0,487.28862948650277,809.57741399557,27.56847551687821,73.78486990798001,1,-1,-1,-1
306.0,2.0,515.8920678330137,811.9407716875469,31.276410542263648,78.11434486636358,1,-1,-1,-1
306.0,1.0,487.4983747735056,809.2431737360889,27.892023386750907,73.95388726618194,1,-1,-1,-1
307.0,2.0,516.3046987820121,811.5682052648281,30.901725327783197,77.74414717885384,1,-1,-1,-1
307.0,1.0,487.9740672182364,809.3120807789937,27.858018700646767,74.32869727589218,1,-1,-1,-1
308.0,2.0,516.5340925347189,810.2092735298456,30.62809831120967,77.47009891027665,1,-1,-1,-1
308.0,1.0,488.15262277422846,809.1026968172089,27.830680627227707,74.33406923257485,1,-1,-1,-1
309.0,2.0,516.4856752444729,808.9215860489426,30.15410464739739,76.9959316170482,1,-1,-1,-1
309.0,1.0,488.21548602919,808.3887135777279,27.811386314120853,74.33975647342709,1,-1,-1,-1
310.0,2.0,516.5561107695378,807.8911895436107,29.807751584221478,76.64307675195664,1,-1,-1,-1
310.0,1.0,488.2335297598307,808.1355288834227,27.7979564274454,74.34565644016016,1,-1,-1,-1
311.0,2.0,516.6492424213761,807.5902820464493,29.554895199574275,76.38223279690942,1,-1,-1,-1
311.0,1.0,488.5092050230044,807.6817877130204,27.238856867096217,73.79609210307558,1,-1,-1,-1
312.0,2.0,516.7342210047543,806.8963860316644,29.370465785582837,76.1904655789508,1,-1,-1,-1
312.0,1.0,488.7027367087905,806.712722846102,26.833949098439064,73.91323431964474,1,-1,-1,-1
313.0,2.0,516.8027428686182,806.2312234990532,29.237889579327884,76.32065662018817,1,-1,-1,-1
313.0,1.0,488.84002548467873,806.3418855555666,26.53907499980363,74.00302969871609,1,-1,-1,-1
314.0,2.0,517.3205987241076,805.794479729353,28.865929910601153,76.13746978448785,1,-1,-1,-1
314.0,1.0,489.1254324079538,805.7307131949752,26.601284421338278,74.36463118966321,1,-1,-1,-1
315.0,2.0,517.5863242662524,805.4951401444791,28.593851839206536,75.73259726606375,1,-1,-1,-1
